"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"666fb6f24d1c14f333eb4a0a",21,600,24,23,2,"red",1788
"666fb6f24d1c14f333eb4a0a",22,500,32,28,2,"red",1513
"666fb6f24d1c14f333eb4a0a",24,500,34,27,2,"red",2751
"666fb6f24d1c14f333eb4a0a",25,500,33,28,2,"red",2656
"666fb6f24d1c14f333eb4a0a",26,500,16,11,2,"red",1971
"666fb6f24d1c14f333eb4a0a",27,400,34,28,2,"red",1943
"666fb6f24d1c14f333eb4a0a",28,600,17,11,2,"red",1977
"666fb6f24d1c14f333eb4a0a",29,500,35,25,2,"red",4612
"666fb6f24d1c14f333eb4a0a",30,400,29,24,2,"red",2224
"666fb6f24d1c14f333eb4a0a",31,500,14,10,2,"red",3123
"666fb6f24d1c14f333eb4a0a",32,500,31,27,2,"red",2179
"666fb6f24d1c14f333eb4a0a",33,600,24,19,2,"red",3533
"666fb6f24d1c14f333eb4a0a",34,400,17,11,2,"red",2144
"666fb6f24d1c14f333eb4a0a",35,500,30,25,2,"red",2331
"666fb6f24d1c14f333eb4a0a",36,600,32,24,2,"red",2265
"666fb6f24d1c14f333eb4a0a",37,500,34,26,10,"red",2228
"666fb6f24d1c14f333eb4a0a",40,400,29,26,10,"red",3137
"666fb6f24d1c14f333eb4a0a",41,600,19,18,10,"red",1997
"666fb6f24d1c14f333eb4a0a",42,600,28,21,10,"red",2955
"666fb6f24d1c14f333eb4a0a",43,600,29,23,10,"red",4118
"666fb6f24d1c14f333eb4a0a",44,500,30,25,10,"red",4127
"666fb6f24d1c14f333eb4a0a",45,400,17,12,10,"red",2173
"666fb6f24d1c14f333eb4a0a",46,400,35,25,10,"red",2585
"666fb6f24d1c14f333eb4a0a",47,500,24,21,10,"red",4240
"666fb6f24d1c14f333eb4a0a",48,600,20,17,10,"red",2785
"666fb6f24d1c14f333eb4a0a",50,600,19,19,10,"red",3797
"666fb6f24d1c14f333eb4a0a",51,600,18,15,10,"red",2279
"666fb6f24d1c14f333eb4a0a",52,400,18,14,10,"red",1906
"666fb6f24d1c14f333eb4a0a",53,400,26,20,20,"red",3937
"666fb6f24d1c14f333eb4a0a",54,600,19,15,20,"red",3759
"666fb6f24d1c14f333eb4a0a",55,400,15,11,20,"red",2846
"666fb6f24d1c14f333eb4a0a",56,400,21,12,20,"red",2149
"666fb6f24d1c14f333eb4a0a",57,400,26,18,20,"red",3495
"666fb6f24d1c14f333eb4a0a",58,600,36,28,20,"red",2837
"666fb6f24d1c14f333eb4a0a",59,600,22,16,20,"red",1851
"666fb6f24d1c14f333eb4a0a",60,500,30,19,20,"red",2287
"666fb6f24d1c14f333eb4a0a",61,400,15,10,20,"red",2875
"666fb6f24d1c14f333eb4a0a",62,500,16,12,20,"red",1525
"666fb6f24d1c14f333eb4a0a",63,600,15,11,20,"red",2414
"666fb6f24d1c14f333eb4a0a",64,400,18,10,20,"red",3372
"666fb6f24d1c14f333eb4a0a",66,600,36,26,20,"red",3012
"666fb6f24d1c14f333eb4a0a",67,400,20,16,20,"red",3059
"666fb6f24d1c14f333eb4a0a",68,400,21,11,20,"red",2158
"666fb6f24d1c14f333eb4a0a",69,600,32,21,2,"blue",2216
"666fb6f24d1c14f333eb4a0a",70,400,27,24,2,"blue",2474
"666fb6f24d1c14f333eb4a0a",71,400,14,10,2,"blue",1945
"666fb6f24d1c14f333eb4a0a",72,500,21,15,2,"blue",4133
"666fb6f24d1c14f333eb4a0a",73,500,25,21,2,"blue",3138
"666fb6f24d1c14f333eb4a0a",74,600,32,26,2,"blue",2847
"666fb6f24d1c14f333eb4a0a",75,600,22,17,2,"blue",2598
"666fb6f24d1c14f333eb4a0a",76,500,23,20,2,"blue",1504
"666fb6f24d1c14f333eb4a0a",77,500,33,31,2,"blue",1763
"666fb6f24d1c14f333eb4a0a",78,500,18,11,2,"blue",2295
"666fb6f24d1c14f333eb4a0a",79,400,22,17,2,"blue",2023
"666fb6f24d1c14f333eb4a0a",80,600,17,11,2,"blue",1395
"666fb6f24d1c14f333eb4a0a",81,500,20,16,2,"blue",2265
"666fb6f24d1c14f333eb4a0a",82,600,36,31,2,"blue",2060
"666fb6f24d1c14f333eb4a0a",83,400,21,15,2,"blue",2602
"666fb6f24d1c14f333eb4a0a",84,600,24,24,2,"blue",3096
"666fb6f24d1c14f333eb4a0a",85,400,35,26,10,"blue",1927
"666fb6f24d1c14f333eb4a0a",86,400,24,23,10,"blue",2694
"666fb6f24d1c14f333eb4a0a",87,600,30,23,10,"blue",2261
"666fb6f24d1c14f333eb4a0a",88,500,15,13,10,"blue",2844
"666fb6f24d1c14f333eb4a0a",89,400,14,14,10,"blue",1363
"666fb6f24d1c14f333eb4a0a",90,400,27,24,10,"blue",3292
"666fb6f24d1c14f333eb4a0a",91,400,22,20,10,"blue",1856
"666fb6f24d1c14f333eb4a0a",92,400,18,16,10,"blue",2007
"666fb6f24d1c14f333eb4a0a",93,500,31,24,10,"blue",1526
"666fb6f24d1c14f333eb4a0a",94,400,26,22,10,"blue",2402
"666fb6f24d1c14f333eb4a0a",95,500,28,24,10,"blue",2298
"666fb6f24d1c14f333eb4a0a",96,400,31,25,10,"blue",1371
"666fb6f24d1c14f333eb4a0a",97,500,26,23,10,"blue",2056
"666fb6f24d1c14f333eb4a0a",98,500,31,23,10,"blue",1435
"666fb6f24d1c14f333eb4a0a",99,600,32,25,10,"blue",1644
"666fb6f24d1c14f333eb4a0a",100,500,35,29,10,"blue",1354
"666fb6f24d1c14f333eb4a0a",101,500,18,12,20,"blue",3473
"666fb6f24d1c14f333eb4a0a",102,600,28,22,20,"blue",1526
"666fb6f24d1c14f333eb4a0a",103,500,35,28,20,"blue",4014
"666fb6f24d1c14f333eb4a0a",104,500,20,17,20,"blue",2358
"666fb6f24d1c14f333eb4a0a",105,500,32,24,20,"blue",1404
"666fb6f24d1c14f333eb4a0a",106,600,23,19,20,"blue",1360
"666fb6f24d1c14f333eb4a0a",107,600,14,10,20,"blue",3660
"666fb6f24d1c14f333eb4a0a",108,400,15,10,20,"blue",1998
"666fb6f24d1c14f333eb4a0a",109,500,30,29,20,"blue",3873
"666fb6f24d1c14f333eb4a0a",110,500,30,23,20,"blue",1439
"666fb6f24d1c14f333eb4a0a",111,400,29,23,20,"blue",2102
"666fb6f24d1c14f333eb4a0a",112,400,16,9,20,"blue",3013
"666fb6f24d1c14f333eb4a0a",113,600,21,16,20,"blue",2702
"666fb6f24d1c14f333eb4a0a",114,500,35,28,20,"blue",1267
"666fb6f24d1c14f333eb4a0a",115,400,36,27,20,"blue",2080
"666fb6f24d1c14f333eb4a0a",116,400,33,25,20,"blue",1978
"58509fbda6946500016117ed",21,600,21,22,2,"red",2500
"58509fbda6946500016117ed",22,400,29,29,20,"red",2091
"58509fbda6946500016117ed",23,400,34,30,2,"red",2065
"58509fbda6946500016117ed",24,500,14,29,10,"red",1733
"58509fbda6946500016117ed",25,500,35,34,2,"red",2204
"58509fbda6946500016117ed",26,400,27,34,20,"red",1765
"58509fbda6946500016117ed",27,600,32,28,2,"red",1851
"58509fbda6946500016117ed",28,400,30,33,10,"red",1705
"58509fbda6946500016117ed",29,500,34,32,10,"red",2076
"58509fbda6946500016117ed",30,600,33,28,10,"red",2024
"58509fbda6946500016117ed",31,400,28,25,10,"red",1816
"58509fbda6946500016117ed",32,400,25,26,2,"red",1785
"58509fbda6946500016117ed",33,500,20,27,2,"red",2867
"58509fbda6946500016117ed",34,600,20,23,20,"red",1800
"58509fbda6946500016117ed",35,500,14,21,2,"red",1511
"58509fbda6946500016117ed",36,400,20,24,20,"red",2337
"58509fbda6946500016117ed",37,500,32,21,2,"red",1834
"58509fbda6946500016117ed",38,400,33,28,10,"red",2363
"58509fbda6946500016117ed",39,400,17,21,20,"red",2072
"58509fbda6946500016117ed",40,400,30,21,20,"red",1799
"58509fbda6946500016117ed",41,500,29,28,20,"red",1999
"58509fbda6946500016117ed",42,500,28,23,20,"red",2334
"58509fbda6946500016117ed",43,400,27,25,20,"red",1815
"58509fbda6946500016117ed",44,600,26,24,10,"red",2173
"58509fbda6946500016117ed",45,500,34,18,2,"red",1515
"58509fbda6946500016117ed",46,500,36,37,10,"red",1920
"58509fbda6946500016117ed",47,600,16,14,10,"red",1908
"58509fbda6946500016117ed",48,400,35,19,10,"red",2266
"58509fbda6946500016117ed",49,600,15,11,20,"red",2114
"58509fbda6946500016117ed",50,400,22,14,20,"red",1809
"58509fbda6946500016117ed",51,600,16,16,2,"red",1906
"58509fbda6946500016117ed",52,400,23,21,20,"red",2847
"58509fbda6946500016117ed",53,400,28,24,20,"red",2318
"58509fbda6946500016117ed",54,500,35,29,10,"red",2292
"58509fbda6946500016117ed",55,600,20,25,20,"red",2274
"58509fbda6946500016117ed",56,500,28,30,20,"red",1676
"58509fbda6946500016117ed",57,500,14,21,2,"red",1814
"58509fbda6946500016117ed",58,500,16,18,2,"red",1680
"58509fbda6946500016117ed",59,500,18,25,10,"red",1793
"58509fbda6946500016117ed",60,600,27,31,2,"red",1705
"58509fbda6946500016117ed",61,500,33,37,10,"red",1636
"58509fbda6946500016117ed",62,600,35,32,2,"red",2418
"58509fbda6946500016117ed",64,500,29,24,10,"red",2499
"58509fbda6946500016117ed",65,600,16,19,10,"red",2472
"58509fbda6946500016117ed",66,400,36,34,20,"red",2029
"58509fbda6946500016117ed",67,600,32,24,2,"red",1553
"58509fbda6946500016117ed",68,500,32,29,2,"red",2055
"58509fbda6946500016117ed",69,400,27,14,20,"blue",2217
"58509fbda6946500016117ed",70,600,27,21,2,"blue",2206
"58509fbda6946500016117ed",71,400,21,18,20,"blue",2202
"58509fbda6946500016117ed",72,600,25,23,2,"blue",1775
"58509fbda6946500016117ed",73,600,31,24,20,"blue",2351
"58509fbda6946500016117ed",74,500,14,12,20,"blue",2770
"58509fbda6946500016117ed",75,600,21,14,2,"blue",2186
"58509fbda6946500016117ed",76,500,35,29,2,"blue",2612
"58509fbda6946500016117ed",77,600,25,33,2,"blue",1724
"58509fbda6946500016117ed",78,600,14,20,10,"blue",2366
"58509fbda6946500016117ed",79,400,29,26,20,"blue",2228
"58509fbda6946500016117ed",80,400,33,33,20,"blue",1823
"58509fbda6946500016117ed",81,600,21,23,2,"blue",2010
"58509fbda6946500016117ed",82,500,20,21,10,"blue",1870
"58509fbda6946500016117ed",83,600,16,25,10,"blue",1732
"58509fbda6946500016117ed",84,600,32,26,2,"blue",1457
"58509fbda6946500016117ed",85,600,20,17,2,"blue",1785
"58509fbda6946500016117ed",86,400,27,28,10,"blue",1801
"58509fbda6946500016117ed",87,400,22,17,20,"blue",1652
"58509fbda6946500016117ed",88,400,17,17,2,"blue",1938
"58509fbda6946500016117ed",89,400,21,26,10,"blue",2018
"58509fbda6946500016117ed",90,400,28,24,2,"blue",1854
"58509fbda6946500016117ed",91,500,25,23,2,"blue",2015
"58509fbda6946500016117ed",92,400,31,26,20,"blue",2174
"58509fbda6946500016117ed",93,600,22,16,20,"blue",2299
"58509fbda6946500016117ed",94,600,17,16,20,"blue",1939
"58509fbda6946500016117ed",96,600,14,13,10,"blue",1824
"58509fbda6946500016117ed",97,500,32,16,2,"blue",2613
"58509fbda6946500016117ed",98,400,35,28,10,"blue",2154
"58509fbda6946500016117ed",99,400,36,32,20,"blue",1824
"58509fbda6946500016117ed",100,400,34,24,10,"blue",2034
"58509fbda6946500016117ed",101,500,27,19,20,"blue",1804
"58509fbda6946500016117ed",102,500,32,24,2,"blue",1607
"58509fbda6946500016117ed",103,600,35,19,2,"blue",1858
"58509fbda6946500016117ed",104,600,24,14,2,"blue",2169
"58509fbda6946500016117ed",105,400,24,20,20,"blue",2247
"58509fbda6946500016117ed",106,400,34,29,20,"blue",2910
"58509fbda6946500016117ed",107,600,17,17,10,"blue",1694
"58509fbda6946500016117ed",108,400,31,27,2,"blue",2505
"58509fbda6946500016117ed",109,500,35,27,10,"blue",2176
"58509fbda6946500016117ed",110,500,34,29,10,"blue",2284
"58509fbda6946500016117ed",111,500,15,16,10,"blue",1715
"58509fbda6946500016117ed",112,400,27,29,20,"blue",2190
"58509fbda6946500016117ed",113,500,15,18,10,"blue",1843
"58509fbda6946500016117ed",114,500,22,16,10,"blue",2102
"58509fbda6946500016117ed",115,600,19,22,20,"blue",2599
"58509fbda6946500016117ed",116,600,15,16,10,"blue",2399
"66aa5c3f0d9d6bcf931c3533",21,500,26,24,2,"blue",2148
"66aa5c3f0d9d6bcf931c3533",22,500,28,24,2,"blue",2083
"66aa5c3f0d9d6bcf931c3533",23,500,23,23,2,"blue",2714
"66aa5c3f0d9d6bcf931c3533",24,400,27,25,2,"blue",2288
"66aa5c3f0d9d6bcf931c3533",25,500,34,29,2,"blue",1804
"66aa5c3f0d9d6bcf931c3533",26,500,23,23,2,"blue",2140
"66aa5c3f0d9d6bcf931c3533",27,600,31,23,2,"blue",1973
"66aa5c3f0d9d6bcf931c3533",28,600,20,20,2,"blue",2021
"66aa5c3f0d9d6bcf931c3533",29,600,19,20,2,"blue",1988
"66aa5c3f0d9d6bcf931c3533",30,500,15,16,2,"blue",2230
"66aa5c3f0d9d6bcf931c3533",31,600,23,18,2,"blue",3194
"66aa5c3f0d9d6bcf931c3533",32,600,22,18,2,"blue",2118
"66aa5c3f0d9d6bcf931c3533",33,400,28,22,2,"blue",2050
"66aa5c3f0d9d6bcf931c3533",34,400,15,18,2,"blue",2141
"66aa5c3f0d9d6bcf931c3533",35,400,31,20,2,"blue",2013
"66aa5c3f0d9d6bcf931c3533",36,600,15,13,2,"blue",2187
"66aa5c3f0d9d6bcf931c3533",37,400,24,14,10,"blue",3102
"66aa5c3f0d9d6bcf931c3533",38,600,26,21,10,"blue",2459
"66aa5c3f0d9d6bcf931c3533",39,400,15,19,10,"blue",2410
"66aa5c3f0d9d6bcf931c3533",40,600,19,18,10,"blue",2835
"66aa5c3f0d9d6bcf931c3533",41,600,21,17,10,"blue",2118
"66aa5c3f0d9d6bcf931c3533",42,400,31,19,10,"blue",2615
"66aa5c3f0d9d6bcf931c3533",43,400,32,21,10,"blue",1959
"66aa5c3f0d9d6bcf931c3533",44,400,26,24,10,"blue",2487
"66aa5c3f0d9d6bcf931c3533",45,600,27,21,10,"blue",1982
"66aa5c3f0d9d6bcf931c3533",46,500,18,19,10,"blue",2343
"66aa5c3f0d9d6bcf931c3533",47,600,24,18,10,"blue",1905
"66aa5c3f0d9d6bcf931c3533",48,400,18,17,10,"blue",2594
"66aa5c3f0d9d6bcf931c3533",49,400,19,19,10,"blue",2127
"66aa5c3f0d9d6bcf931c3533",50,500,27,18,10,"blue",2189
"66aa5c3f0d9d6bcf931c3533",51,500,18,19,10,"blue",1843
"66aa5c3f0d9d6bcf931c3533",52,600,31,26,10,"blue",2689
"66aa5c3f0d9d6bcf931c3533",53,600,34,23,20,"blue",2915
"66aa5c3f0d9d6bcf931c3533",54,500,26,19,20,"blue",1970
"66aa5c3f0d9d6bcf931c3533",55,500,28,20,20,"blue",2005
"66aa5c3f0d9d6bcf931c3533",56,500,31,23,20,"blue",1776
"66aa5c3f0d9d6bcf931c3533",57,600,33,20,20,"blue",2584
"66aa5c3f0d9d6bcf931c3533",58,600,34,24,20,"blue",2912
"66aa5c3f0d9d6bcf931c3533",59,400,34,23,20,"blue",2331
"66aa5c3f0d9d6bcf931c3533",60,600,33,24,20,"blue",2230
"66aa5c3f0d9d6bcf931c3533",61,500,33,24,20,"blue",2604
"66aa5c3f0d9d6bcf931c3533",62,400,25,17,20,"blue",1905
"66aa5c3f0d9d6bcf931c3533",63,500,16,14,20,"blue",2489
"66aa5c3f0d9d6bcf931c3533",64,600,14,9,20,"blue",3125
"66aa5c3f0d9d6bcf931c3533",65,500,32,21,20,"blue",1784
"66aa5c3f0d9d6bcf931c3533",66,500,24,18,20,"blue",1711
"66aa5c3f0d9d6bcf931c3533",67,600,15,12,20,"blue",1823
"66aa5c3f0d9d6bcf931c3533",68,600,35,21,20,"blue",2369
"66aa5c3f0d9d6bcf931c3533",69,500,31,23,20,"red",2784
"66aa5c3f0d9d6bcf931c3533",70,600,19,18,2,"red",2054
"66aa5c3f0d9d6bcf931c3533",71,500,16,11,2,"red",2350
"66aa5c3f0d9d6bcf931c3533",72,600,35,30,20,"red",2261
"66aa5c3f0d9d6bcf931c3533",73,600,23,15,20,"red",2912
"66aa5c3f0d9d6bcf931c3533",74,600,29,23,2,"red",2462
"66aa5c3f0d9d6bcf931c3533",75,500,30,21,20,"red",2168
"66aa5c3f0d9d6bcf931c3533",76,500,19,17,2,"red",2826
"66aa5c3f0d9d6bcf931c3533",77,500,31,23,2,"red",2840
"66aa5c3f0d9d6bcf931c3533",78,500,32,26,2,"red",1880
"66aa5c3f0d9d6bcf931c3533",79,500,31,25,20,"red",2860
"66aa5c3f0d9d6bcf931c3533",80,600,36,30,2,"red",3001
"66aa5c3f0d9d6bcf931c3533",81,400,19,18,20,"red",2281
"66aa5c3f0d9d6bcf931c3533",82,600,26,24,2,"red",2344
"66aa5c3f0d9d6bcf931c3533",83,500,14,16,20,"red",1722
"66aa5c3f0d9d6bcf931c3533",84,400,32,25,20,"red",1845
"66aa5c3f0d9d6bcf931c3533",85,500,35,32,2,"red",1522
"66aa5c3f0d9d6bcf931c3533",86,500,33,31,2,"red",1996
"66aa5c3f0d9d6bcf931c3533",87,600,20,17,20,"red",2479
"66aa5c3f0d9d6bcf931c3533",88,400,22,21,20,"red",2357
"66aa5c3f0d9d6bcf931c3533",89,500,17,17,20,"red",3071
"66aa5c3f0d9d6bcf931c3533",90,500,27,24,2,"red",1795
"66aa5c3f0d9d6bcf931c3533",91,400,25,25,2,"red",1822
"66aa5c3f0d9d6bcf931c3533",92,600,28,19,20,"red",2047
"66aa5c3f0d9d6bcf931c3533",93,600,24,17,20,"red",2691
"66aa5c3f0d9d6bcf931c3533",94,600,33,30,2,"red",2229
"66aa5c3f0d9d6bcf931c3533",95,400,20,20,2,"red",2749
"66aa5c3f0d9d6bcf931c3533",96,400,23,22,20,"red",1864
"66aa5c3f0d9d6bcf931c3533",97,500,34,29,2,"red",1483
"66aa5c3f0d9d6bcf931c3533",98,400,26,26,2,"red",2198
"66aa5c3f0d9d6bcf931c3533",99,400,33,26,20,"red",2289
"66aa5c3f0d9d6bcf931c3533",100,600,17,16,20,"red",2026
"66aa5c3f0d9d6bcf931c3533",101,500,21,17,10,"red",1803
"66aa5c3f0d9d6bcf931c3533",102,400,32,27,10,"red",2033
"66aa5c3f0d9d6bcf931c3533",103,400,35,25,10,"red",1606
"66aa5c3f0d9d6bcf931c3533",104,500,14,16,10,"red",1814
"66aa5c3f0d9d6bcf931c3533",105,400,17,17,10,"red",1617
"66aa5c3f0d9d6bcf931c3533",106,400,25,22,10,"red",1876
"66aa5c3f0d9d6bcf931c3533",107,500,14,18,10,"red",1559
"66aa5c3f0d9d6bcf931c3533",108,500,14,20,10,"red",1882
"66aa5c3f0d9d6bcf931c3533",109,500,29,27,10,"red",2408
"66aa5c3f0d9d6bcf931c3533",110,400,21,19,10,"red",1771
"66aa5c3f0d9d6bcf931c3533",111,500,36,27,10,"red",1828
"66aa5c3f0d9d6bcf931c3533",112,400,18,20,10,"red",1946
"66aa5c3f0d9d6bcf931c3533",113,400,25,22,10,"red",2309
"66aa5c3f0d9d6bcf931c3533",114,600,27,24,10,"red",1914
"66aa5c3f0d9d6bcf931c3533",115,600,35,27,10,"red",1475
"66aa5c3f0d9d6bcf931c3533",116,400,28,24,10,"red",1739
"67e0a8458369d92d9789b0b4",21,600,25,20,10,"red",2185
"67e0a8458369d92d9789b0b4",22,400,32,23,10,"red",1995
"67e0a8458369d92d9789b0b4",23,500,24,13,2,"red",1680
"67e0a8458369d92d9789b0b4",24,400,33,24,20,"red",2028
"67e0a8458369d92d9789b0b4",25,600,19,15,2,"red",2932
"67e0a8458369d92d9789b0b4",27,600,31,23,20,"red",2287
"67e0a8458369d92d9789b0b4",28,400,30,17,2,"red",1997
"67e0a8458369d92d9789b0b4",29,400,23,18,10,"red",2876
"67e0a8458369d92d9789b0b4",30,500,21,12,20,"red",3051
"67e0a8458369d92d9789b0b4",31,500,28,21,20,"red",1536
"67e0a8458369d92d9789b0b4",32,600,25,7,10,"red",1526
"67e0a8458369d92d9789b0b4",33,600,17,8,2,"red",2357
"67e0a8458369d92d9789b0b4",34,600,32,20,20,"red",2428
"67e0a8458369d92d9789b0b4",35,600,25,14,20,"red",2179
"67e0a8458369d92d9789b0b4",36,500,20,9,2,"red",1889
"67e0a8458369d92d9789b0b4",37,400,19,11,2,"red",2366
"67e0a8458369d92d9789b0b4",38,600,19,19,20,"red",2867
"67e0a8458369d92d9789b0b4",39,400,29,20,10,"red",2170
"67e0a8458369d92d9789b0b4",40,500,26,17,20,"red",2097
"67e0a8458369d92d9789b0b4",41,600,30,17,20,"red",2440
"67e0a8458369d92d9789b0b4",42,400,17,8,20,"red",1633
"67e0a8458369d92d9789b0b4",43,400,31,24,2,"red",1596
"67e0a8458369d92d9789b0b4",44,600,25,22,20,"red",1848
"67e0a8458369d92d9789b0b4",45,600,31,26,2,"red",2309
"67e0a8458369d92d9789b0b4",46,400,30,19,10,"red",1566
"67e0a8458369d92d9789b0b4",47,400,22,8,2,"red",2095
"67e0a8458369d92d9789b0b4",48,600,29,19,2,"red",2782
"67e0a8458369d92d9789b0b4",49,600,27,24,2,"red",2388
"67e0a8458369d92d9789b0b4",50,500,18,21,10,"red",2547
"67e0a8458369d92d9789b0b4",51,400,22,17,2,"red",2432
"67e0a8458369d92d9789b0b4",52,600,36,31,20,"red",2113
"67e0a8458369d92d9789b0b4",53,500,16,19,10,"red",2041
"67e0a8458369d92d9789b0b4",54,500,24,22,10,"red",2347
"67e0a8458369d92d9789b0b4",55,400,18,24,10,"red",2194
"67e0a8458369d92d9789b0b4",56,600,15,12,2,"red",1917
"67e0a8458369d92d9789b0b4",57,500,32,27,20,"red",1632
"67e0a8458369d92d9789b0b4",58,400,25,21,10,"red",2358
"67e0a8458369d92d9789b0b4",59,400,27,19,20,"red",1886
"67e0a8458369d92d9789b0b4",60,600,18,12,10,"red",2571
"67e0a8458369d92d9789b0b4",61,400,23,16,2,"red",1721
"67e0a8458369d92d9789b0b4",62,400,28,25,10,"red",2031
"67e0a8458369d92d9789b0b4",63,600,27,21,10,"red",2344
"67e0a8458369d92d9789b0b4",64,400,28,14,10,"red",1845
"67e0a8458369d92d9789b0b4",65,600,18,9,2,"red",1493
"67e0a8458369d92d9789b0b4",66,500,26,14,2,"red",2723
"67e0a8458369d92d9789b0b4",67,400,22,18,20,"red",2006
"67e0a8458369d92d9789b0b4",68,600,21,18,10,"red",2179
"67e0a8458369d92d9789b0b4",69,600,23,17,2,"blue",2895
"67e0a8458369d92d9789b0b4",70,400,21,19,20,"blue",2067
"67e0a8458369d92d9789b0b4",71,400,22,16,20,"blue",2254
"67e0a8458369d92d9789b0b4",72,500,26,22,20,"blue",1803
"67e0a8458369d92d9789b0b4",73,500,33,24,20,"blue",2329
"67e0a8458369d92d9789b0b4",74,600,16,12,2,"blue",1982
"67e0a8458369d92d9789b0b4",75,500,34,22,10,"blue",2404
"67e0a8458369d92d9789b0b4",76,400,26,24,10,"blue",2115
"67e0a8458369d92d9789b0b4",77,600,17,21,2,"blue",2109
"67e0a8458369d92d9789b0b4",78,400,32,28,10,"blue",1807
"67e0a8458369d92d9789b0b4",79,500,22,24,2,"blue",2055
"67e0a8458369d92d9789b0b4",80,500,14,19,10,"blue",2124
"67e0a8458369d92d9789b0b4",81,600,31,23,2,"blue",2928
"67e0a8458369d92d9789b0b4",82,600,24,24,20,"blue",2597
"67e0a8458369d92d9789b0b4",83,400,33,27,20,"blue",2411
"67e0a8458369d92d9789b0b4",84,400,27,21,20,"blue",2023
"67e0a8458369d92d9789b0b4",85,400,27,20,10,"blue",2055
"67e0a8458369d92d9789b0b4",86,400,14,12,2,"blue",2494
"67e0a8458369d92d9789b0b4",87,400,33,25,20,"blue",2405
"67e0a8458369d92d9789b0b4",88,400,21,20,10,"blue",1908
"67e0a8458369d92d9789b0b4",89,400,25,19,2,"blue",2520
"67e0a8458369d92d9789b0b4",90,600,14,16,10,"blue",2158
"67e0a8458369d92d9789b0b4",91,500,36,23,20,"blue",2007
"67e0a8458369d92d9789b0b4",92,600,22,21,10,"blue",1983
"67e0a8458369d92d9789b0b4",93,400,34,22,10,"blue",1821
"67e0a8458369d92d9789b0b4",94,600,32,19,20,"blue",1981
"67e0a8458369d92d9789b0b4",95,600,18,17,2,"blue",2943
"67e0a8458369d92d9789b0b4",96,600,34,23,2,"blue",2122
"67e0a8458369d92d9789b0b4",97,600,25,24,20,"blue",2119
"67e0a8458369d92d9789b0b4",98,600,31,20,2,"blue",2314
"67e0a8458369d92d9789b0b4",99,500,35,23,20,"blue",1596
"67e0a8458369d92d9789b0b4",100,600,27,21,2,"blue",1951
"67e0a8458369d92d9789b0b4",101,400,17,15,2,"blue",1652
"67e0a8458369d92d9789b0b4",102,500,30,21,10,"blue",2169
"67e0a8458369d92d9789b0b4",103,400,34,20,20,"blue",2004
"67e0a8458369d92d9789b0b4",104,400,19,18,2,"blue",1931
"67e0a8458369d92d9789b0b4",105,600,36,26,2,"blue",2398
"67e0a8458369d92d9789b0b4",106,400,19,12,2,"blue",1447
"67e0a8458369d92d9789b0b4",107,600,16,15,20,"blue",1946
"67e0a8458369d92d9789b0b4",108,600,34,25,2,"blue",2236
"67e0a8458369d92d9789b0b4",109,600,22,17,10,"blue",2139
"67e0a8458369d92d9789b0b4",110,600,14,17,10,"blue",1694
"67e0a8458369d92d9789b0b4",111,500,21,22,10,"blue",2571
"67e0a8458369d92d9789b0b4",112,500,21,17,10,"blue",2119
"67e0a8458369d92d9789b0b4",113,400,30,24,10,"blue",2150
"67e0a8458369d92d9789b0b4",114,400,26,22,20,"blue",2133
"67e0a8458369d92d9789b0b4",115,600,28,20,20,"blue",1863
"67e0a8458369d92d9789b0b4",116,500,34,23,10,"blue",1969
"67414dcbcf89f6a633385d49",21,500,16,15,10,"red",1855
"67414dcbcf89f6a633385d49",22,500,22,24,2,"red",2733
"67414dcbcf89f6a633385d49",23,600,30,28,2,"red",2531
"67414dcbcf89f6a633385d49",24,600,19,21,2,"red",4109
"67414dcbcf89f6a633385d49",25,600,36,34,2,"red",3449
"67414dcbcf89f6a633385d49",26,400,18,25,10,"red",4624
"67414dcbcf89f6a633385d49",27,600,26,28,2,"red",3256
"67414dcbcf89f6a633385d49",28,400,26,29,2,"red",2971
"67414dcbcf89f6a633385d49",29,600,19,21,2,"red",3666
"67414dcbcf89f6a633385d49",30,600,23,29,2,"red",2617
"67414dcbcf89f6a633385d49",31,400,16,23,10,"red",4600
"67414dcbcf89f6a633385d49",32,400,23,28,2,"red",1962
"67414dcbcf89f6a633385d49",33,500,32,34,10,"red",2609
"67414dcbcf89f6a633385d49",34,500,24,32,10,"red",3804
"67414dcbcf89f6a633385d49",35,600,16,18,10,"red",3470
"67414dcbcf89f6a633385d49",37,400,19,26,2,"red",4179
"67414dcbcf89f6a633385d49",38,400,27,27,2,"red",2974
"67414dcbcf89f6a633385d49",39,500,21,30,10,"red",3036
"67414dcbcf89f6a633385d49",40,500,30,34,10,"red",2651
"67414dcbcf89f6a633385d49",41,600,36,36,2,"red",3121
"67414dcbcf89f6a633385d49",42,500,32,35,10,"red",2170
"67414dcbcf89f6a633385d49",43,400,27,28,2,"red",2080
"67414dcbcf89f6a633385d49",44,500,15,16,2,"red",3339
"67414dcbcf89f6a633385d49",45,500,20,23,10,"red",2386
"67414dcbcf89f6a633385d49",46,400,26,26,2,"red",2726
"67414dcbcf89f6a633385d49",47,400,36,36,10,"red",1411
"67414dcbcf89f6a633385d49",48,500,20,30,10,"red",1844
