"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67e413ce38b79c273d9563dd",114,400,17,32,2,"red","7446"
"67e413ce38b79c273d9563dd",115,400,17,26,6,"red","2150"
"67e413ce38b79c273d9563dd",116,500,17,24,2,"red","2776"
"675c611268e0e1825a5fe25d",21,500,36,31,8,"red","1169"
"675c611268e0e1825a5fe25d",22,500,22,20,6,"red","1624"
"675c611268e0e1825a5fe25d",23,500,25,23,2,"red","1270"
"675c611268e0e1825a5fe25d",24,400,18,14,2,"red","1911"
"675c611268e0e1825a5fe25d",25,500,34,31,8,"red","2331"
"675c611268e0e1825a5fe25d",26,600,35,31,6,"red","2164"
"675c611268e0e1825a5fe25d",27,500,22,21,8,"red","1975"
"675c611268e0e1825a5fe25d",28,600,15,8,2,"red","878"
"675c611268e0e1825a5fe25d",29,400,30,21,2,"red","1246"
"675c611268e0e1825a5fe25d",30,400,22,17,2,"red","1194"
"675c611268e0e1825a5fe25d",31,400,20,14,12,"red","1007"
"675c611268e0e1825a5fe25d",32,500,19,14,6,"red","1640"
"675c611268e0e1825a5fe25d",33,500,21,21,8,"red","1618"
"675c611268e0e1825a5fe25d",34,400,16,18,6,"red","1569"
"675c611268e0e1825a5fe25d",35,400,21,15,12,"red","1423"
"675c611268e0e1825a5fe25d",36,600,29,27,8,"red","1556"
"675c611268e0e1825a5fe25d",37,400,24,24,12,"red","1120"
"675c611268e0e1825a5fe25d",38,400,15,10,6,"red","1102"
"675c611268e0e1825a5fe25d",39,400,31,23,2,"red","1150"
"675c611268e0e1825a5fe25d",40,500,23,21,8,"red","1914"
"675c611268e0e1825a5fe25d",41,600,25,9,8,"red","931"
"675c611268e0e1825a5fe25d",42,600,17,10,2,"red","2375"
"675c611268e0e1825a5fe25d",43,400,22,17,6,"red","1091"
"675c611268e0e1825a5fe25d",44,500,32,26,12,"red","2047"
"675c611268e0e1825a5fe25d",45,400,29,23,8,"red","1908"
"675c611268e0e1825a5fe25d",46,400,23,16,2,"red","1416"
"675c611268e0e1825a5fe25d",47,600,36,31,2,"red","1375"
"675c611268e0e1825a5fe25d",48,400,26,27,6,"red","1600"
"675c611268e0e1825a5fe25d",49,400,14,11,12,"red","719"
"675c611268e0e1825a5fe25d",50,500,16,9,6,"red","1073"
"675c611268e0e1825a5fe25d",51,600,16,22,12,"red","1528"
"675c611268e0e1825a5fe25d",52,400,34,25,12,"red","1278"
"675c611268e0e1825a5fe25d",53,400,28,25,12,"red","1364"
"675c611268e0e1825a5fe25d",54,400,22,12,2,"red","1163"
"675c611268e0e1825a5fe25d",55,500,22,22,8,"red","970"
"675c611268e0e1825a5fe25d",56,500,17,16,12,"red","1487"
"675c611268e0e1825a5fe25d",57,500,20,19,8,"red","3135"
"675c611268e0e1825a5fe25d",58,600,30,30,12,"red","1859"
"675c611268e0e1825a5fe25d",59,400,29,25,12,"red","1240"
"675c611268e0e1825a5fe25d",60,400,22,19,8,"red","1525"
"675c611268e0e1825a5fe25d",61,600,20,13,6,"red","1326"
"675c611268e0e1825a5fe25d",62,600,27,19,8,"red","1142"
"675c611268e0e1825a5fe25d",63,500,24,12,2,"red","1222"
"675c611268e0e1825a5fe25d",64,600,23,17,6,"red","1920"
"675c611268e0e1825a5fe25d",65,600,18,15,6,"red","3007"
"675c611268e0e1825a5fe25d",66,400,26,22,12,"red","1201"
"675c611268e0e1825a5fe25d",67,400,33,27,6,"red","1685"
"675c611268e0e1825a5fe25d",68,600,25,18,2,"red","1511"
"675c611268e0e1825a5fe25d",69,600,31,19,2,"blue","1660"
"675c611268e0e1825a5fe25d",70,600,24,19,6,"blue","1316"
"675c611268e0e1825a5fe25d",71,500,30,21,6,"blue","1381"
"675c611268e0e1825a5fe25d",72,600,31,30,12,"blue","1840"
"675c611268e0e1825a5fe25d",73,600,22,16,6,"blue","933"
"675c611268e0e1825a5fe25d",74,400,36,25,8,"blue","1532"
"675c611268e0e1825a5fe25d",75,500,36,16,6,"blue","1272"
"675c611268e0e1825a5fe25d",76,500,35,24,8,"blue","1083"
"675c611268e0e1825a5fe25d",77,500,15,18,12,"blue","1038"
"675c611268e0e1825a5fe25d",78,400,21,23,6,"blue","1168"
"675c611268e0e1825a5fe25d",79,500,34,22,8,"blue","1290"
"675c611268e0e1825a5fe25d",80,600,26,13,2,"blue","1111"
"675c611268e0e1825a5fe25d",81,500,22,17,6,"blue","1267"
"675c611268e0e1825a5fe25d",82,400,25,22,2,"blue","1164"
"675c611268e0e1825a5fe25d",83,600,26,16,2,"blue","1114"
"675c611268e0e1825a5fe25d",84,400,17,18,12,"blue","1058"
"675c611268e0e1825a5fe25d",85,600,15,12,2,"blue","1118"
"675c611268e0e1825a5fe25d",86,400,22,20,2,"blue","1031"
"675c611268e0e1825a5fe25d",87,500,27,20,12,"blue","1219"
"675c611268e0e1825a5fe25d",88,500,20,16,8,"blue","862"
"675c611268e0e1825a5fe25d",89,400,16,11,6,"blue","1923"
"675c611268e0e1825a5fe25d",90,400,25,16,2,"blue","904"
"675c611268e0e1825a5fe25d",91,400,19,11,2,"blue","885"
"675c611268e0e1825a5fe25d",92,500,25,24,8,"blue","1292"
"675c611268e0e1825a5fe25d",93,500,34,26,8,"blue","1592"
"675c611268e0e1825a5fe25d",94,600,33,25,8,"blue","1016"
"675c611268e0e1825a5fe25d",95,600,31,26,6,"blue","2079"
"675c611268e0e1825a5fe25d",96,400,35,29,12,"blue","1353"
"675c611268e0e1825a5fe25d",97,400,18,11,2,"blue","840"
"675c611268e0e1825a5fe25d",98,600,24,9,12,"blue","1382"
"675c611268e0e1825a5fe25d",99,400,33,25,8,"blue","1260"
"675c611268e0e1825a5fe25d",100,600,36,27,12,"blue","1557"
"675c611268e0e1825a5fe25d",101,500,21,19,6,"blue","1174"
"675c611268e0e1825a5fe25d",102,500,14,10,12,"blue","1658"
"675c611268e0e1825a5fe25d",103,500,26,24,8,"blue","1618"
"675c611268e0e1825a5fe25d",104,600,29,24,12,"blue","998"
"675c611268e0e1825a5fe25d",105,500,17,6,2,"blue","1025"
"675c611268e0e1825a5fe25d",106,500,27,20,12,"blue","721"
"675c611268e0e1825a5fe25d",107,500,23,16,8,"blue","1396"
"675c611268e0e1825a5fe25d",108,500,28,10,2,"blue","1881"
"675c611268e0e1825a5fe25d",109,500,34,22,12,"blue","1112"
"675c611268e0e1825a5fe25d",110,500,27,19,8,"blue","2300"
"675c611268e0e1825a5fe25d",111,500,18,12,12,"blue","1265"
"675c611268e0e1825a5fe25d",112,400,15,12,8,"blue","2448"
"675c611268e0e1825a5fe25d",113,400,24,22,6,"blue","1205"
"675c611268e0e1825a5fe25d",114,400,34,10,2,"blue","1158"
"675c611268e0e1825a5fe25d",115,500,18,17,6,"blue","1868"
"675c611268e0e1825a5fe25d",116,400,19,9,6,"blue","1047"
"5dd42e7f35cf744223c60d1b",21,500,19,20,8,"blue","2073"
"5dd42e7f35cf744223c60d1b",22,400,19,14,8,"blue","2006"
"5dd42e7f35cf744223c60d1b",23,400,17,21,6,"blue","2221"
"5dd42e7f35cf744223c60d1b",24,600,15,19,12,"blue","2690"
"5dd42e7f35cf744223c60d1b",25,400,16,20,2,"blue","2267"
"5dd42e7f35cf744223c60d1b",26,600,25,23,12,"blue","3291"
"5dd42e7f35cf744223c60d1b",27,500,20,21,2,"blue","2830"
"5dd42e7f35cf744223c60d1b",28,600,14,19,6,"blue","2610"
"5dd42e7f35cf744223c60d1b",29,600,36,33,6,"blue","2385"
"5dd42e7f35cf744223c60d1b",30,600,19,25,6,"blue","2829"
"5dd42e7f35cf744223c60d1b",31,500,20,25,12,"blue","3439"
"5dd42e7f35cf744223c60d1b",32,500,28,26,6,"blue","3070"
"5dd42e7f35cf744223c60d1b",33,600,27,23,2,"blue","3428"
"5dd42e7f35cf744223c60d1b",34,600,31,26,2,"blue","2652"
"5dd42e7f35cf744223c60d1b",35,500,35,31,6,"blue","2198"
"5dd42e7f35cf744223c60d1b",36,500,21,18,12,"blue","2814"
"5dd42e7f35cf744223c60d1b",37,600,17,15,2,"blue","2325"
"5dd42e7f35cf744223c60d1b",38,600,29,27,12,"blue","2620"
"5dd42e7f35cf744223c60d1b",39,600,21,24,12,"blue","2863"
"5dd42e7f35cf744223c60d1b",40,500,18,18,6,"blue","2010"
"5dd42e7f35cf744223c60d1b",41,500,31,22,8,"blue","4741"
"5dd42e7f35cf744223c60d1b",42,600,29,32,2,"blue","1675"
"5dd42e7f35cf744223c60d1b",43,600,34,29,12,"blue","2328"
"5dd42e7f35cf744223c60d1b",44,500,24,22,12,"blue","3173"
"5dd42e7f35cf744223c60d1b",45,500,18,20,6,"blue","1966"
"5dd42e7f35cf744223c60d1b",46,500,32,21,12,"blue","5305"
"5dd42e7f35cf744223c60d1b",47,500,14,18,6,"blue","2244"
"5dd42e7f35cf744223c60d1b",48,600,35,35,2,"blue","1496"
"5dd42e7f35cf744223c60d1b",49,400,28,27,6,"blue","1917"
"5dd42e7f35cf744223c60d1b",50,400,19,11,2,"blue","2811"
"5dd42e7f35cf744223c60d1b",51,400,24,17,2,"blue","2753"
"5dd42e7f35cf744223c60d1b",52,400,36,29,2,"blue","1879"
"5dd42e7f35cf744223c60d1b",53,500,26,28,8,"blue","2370"
"5dd42e7f35cf744223c60d1b",54,400,18,21,12,"blue","2396"
"5dd42e7f35cf744223c60d1b",55,400,25,24,8,"blue","4472"
"5dd42e7f35cf744223c60d1b",56,400,20,20,2,"blue","1924"
"5dd42e7f35cf744223c60d1b",57,600,17,21,8,"blue","2393"
"5dd42e7f35cf744223c60d1b",58,400,25,24,8,"blue","2406"
"5dd42e7f35cf744223c60d1b",59,600,15,18,8,"blue","2935"
"5dd42e7f35cf744223c60d1b",60,600,30,28,8,"blue","3015"
"5dd42e7f35cf744223c60d1b",61,400,36,39,12,"blue","1325"
"5dd42e7f35cf744223c60d1b",62,400,27,36,6,"blue","1966"
"5dd42e7f35cf744223c60d1b",63,400,27,30,8,"blue","2333"
"5dd42e7f35cf744223c60d1b",64,400,26,29,8,"blue","2123"
"5dd42e7f35cf744223c60d1b",65,600,33,35,12,"blue","2668"
"5dd42e7f35cf744223c60d1b",66,400,26,15,2,"blue","2826"
"5dd42e7f35cf744223c60d1b",67,500,19,17,8,"blue","1567"
"5dd42e7f35cf744223c60d1b",68,600,18,16,6,"blue","1506"
"5dd42e7f35cf744223c60d1b",69,500,23,21,12,"red","1958"
"5dd42e7f35cf744223c60d1b",70,400,36,25,2,"red","1792"
"5dd42e7f35cf744223c60d1b",71,600,30,23,8,"red","2056"
"5dd42e7f35cf744223c60d1b",72,500,35,27,8,"red","2072"
"5dd42e7f35cf744223c60d1b",73,500,29,26,6,"red","2202"
"5dd42e7f35cf744223c60d1b",74,400,29,28,8,"red","1537"
"5dd42e7f35cf744223c60d1b",75,500,27,23,6,"red","2071"
"5dd42e7f35cf744223c60d1b",76,600,17,17,6,"red","1685"
"5dd42e7f35cf744223c60d1b",77,500,21,22,12,"red","2509"
"5dd42e7f35cf744223c60d1b",78,600,20,16,8,"red","2286"
"5dd42e7f35cf744223c60d1b",79,400,34,33,6,"red","2330"
"5dd42e7f35cf744223c60d1b",80,400,17,20,8,"red","1816"
"5dd42e7f35cf744223c60d1b",81,600,34,30,6,"red","1659"
"5dd42e7f35cf744223c60d1b",82,600,20,13,2,"red","1676"
"5dd42e7f35cf744223c60d1b",83,400,23,17,8,"red","1528"
"5dd42e7f35cf744223c60d1b",84,500,20,17,2,"red","1681"
"5dd42e7f35cf744223c60d1b",85,600,34,28,2,"red","2077"
"5dd42e7f35cf744223c60d1b",86,400,21,22,12,"red","2449"
"5dd42e7f35cf744223c60d1b",87,400,22,24,12,"red","2252"
"5dd42e7f35cf744223c60d1b",88,400,33,34,12,"red","2957"
"5dd42e7f35cf744223c60d1b",89,600,15,15,2,"red","2586"
"5dd42e7f35cf744223c60d1b",90,500,15,21,12,"red","2240"
"5dd42e7f35cf744223c60d1b",91,500,18,19,8,"red","2375"
"5dd42e7f35cf744223c60d1b",92,600,20,17,2,"red","2820"
"5dd42e7f35cf744223c60d1b",93,600,21,18,2,"red","2520"
"5dd42e7f35cf744223c60d1b",94,600,32,27,6,"red","2392"
"5dd42e7f35cf744223c60d1b",95,600,24,26,12,"red","2477"
"5dd42e7f35cf744223c60d1b",96,400,27,27,12,"red","2097"
"5dd42e7f35cf744223c60d1b",97,400,22,21,2,"red","1169"
"5dd42e7f35cf744223c60d1b",98,400,18,22,6,"red","1213"
"5dd42e7f35cf744223c60d1b",99,500,29,28,6,"red","1776"
"5dd42e7f35cf744223c60d1b",100,500,30,30,2,"red","1311"
"5dd42e7f35cf744223c60d1b",101,500,30,27,2,"red","1442"
"5dd42e7f35cf744223c60d1b",102,600,36,35,8,"red","1917"
"5dd42e7f35cf744223c60d1b",103,400,20,27,8,"red","1792"
"5dd42e7f35cf744223c60d1b",104,600,31,30,6,"red","1930"
"5dd42e7f35cf744223c60d1b",105,600,36,37,8,"red","2184"
"5dd42e7f35cf744223c60d1b",106,400,18,20,12,"red","1448"
"5dd42e7f35cf744223c60d1b",107,500,28,26,12,"red","1768"
"5dd42e7f35cf744223c60d1b",108,400,23,18,6,"red","1563"
"5dd42e7f35cf744223c60d1b",109,600,15,12,12,"red","1795"
"5dd42e7f35cf744223c60d1b",110,400,20,11,2,"red","2066"
"5dd42e7f35cf744223c60d1b",111,500,23,14,2,"red","2081"
"5dd42e7f35cf744223c60d1b",112,400,19,16,6,"red","1865"
"5dd42e7f35cf744223c60d1b",113,400,20,21,8,"red","1917"
"5dd42e7f35cf744223c60d1b",114,600,18,22,6,"red","2245"
"5dd42e7f35cf744223c60d1b",115,500,24,28,8,"red","3188"
"5dd42e7f35cf744223c60d1b",116,600,17,19,12,"red","2129"
"67d4a65b95f05bc507735cb8",21,600,33,23,12,"red","4241"
"67d4a65b95f05bc507735cb8",22,500,34,24,2,"red","5564"
"67d4a65b95f05bc507735cb8",23,400,35,40,2,"red","3769"
"67d4a65b95f05bc507735cb8",24,400,28,35,8,"red","5588"
"67d4a65b95f05bc507735cb8",25,500,28,22,8,"red","4002"
"67d4a65b95f05bc507735cb8",26,500,20,19,6,"red","4274"
"67d4a65b95f05bc507735cb8",27,600,21,23,2,"red","7396"
"67d4a65b95f05bc507735cb8",28,400,27,27,2,"red","4497"
"67d4a65b95f05bc507735cb8",29,600,28,26,8,"red","8359"
"67d4a65b95f05bc507735cb8",30,600,23,22,6,"red","6709"
"67d4a65b95f05bc507735cb8",31,500,31,28,12,"red","6124"
"67d4a65b95f05bc507735cb8",32,400,27,30,8,"red","6061"
"67d4a65b95f05bc507735cb8",33,400,31,24,2,"red","5001"
"67d4a65b95f05bc507735cb8",34,600,15,9,8,"red","3594"
"67d4a65b95f05bc507735cb8",35,600,36,42,6,"red","5366"
"67d4a65b95f05bc507735cb8",36,600,15,6,2,"red","3465"
"67d4a65b95f05bc507735cb8",37,600,34,22,6,"red","6758"
"67d4a65b95f05bc507735cb8",38,500,23,9,2,"red","5303"
"67d4a65b95f05bc507735cb8",39,600,27,23,2,"red","4832"
"67d4a65b95f05bc507735cb8",40,600,21,14,12,"red","6787"
"67d4a65b95f05bc507735cb8",41,600,16,9,8,"red","3688"
"67d4a65b95f05bc507735cb8",42,400,28,11,6,"red","5673"
"67d4a65b95f05bc507735cb8",43,400,36,15,6,"red","5687"
"67d4a65b95f05bc507735cb8",44,500,24,17,8,"red","4330"
"67d4a65b95f05bc507735cb8",45,600,34,20,12,"red","5702"
"67d4a65b95f05bc507735cb8",46,500,36,29,6,"red","3344"
"67d4a65b95f05bc507735cb8",47,600,33,32,12,"red","5962"
"67d4a65b95f05bc507735cb8",48,500,26,16,8,"red","21236"
"67d4a65b95f05bc507735cb8",49,600,33,36,8,"red","3831"
"67d4a65b95f05bc507735cb8",50,600,33,25,6,"red","3865"
"67d4a65b95f05bc507735cb8",51,500,14,23,12,"red","3920"
"67d4a65b95f05bc507735cb8",52,600,36,24,12,"red","4564"
"67d4a65b95f05bc507735cb8",53,500,22,28,6,"red","3488"
"67d4a65b95f05bc507735cb8",54,500,21,19,8,"red","4046"
"67d4a65b95f05bc507735cb8",55,400,33,15,2,"red","3588"
"67d4a65b95f05bc507735cb8",56,500,24,13,8,"red","4666"
"67d4a65b95f05bc507735cb8",57,600,22,13,12,"red","4091"
"67d4a65b95f05bc507735cb8",58,400,28,9,6,"red","3984"
"67d4a65b95f05bc507735cb8",59,500,23,17,8,"red","3673"
"67d4a65b95f05bc507735cb8",60,600,26,17,12,"red","3040"
"67d4a65b95f05bc507735cb8",61,400,26,18,12,"red","4004"
"67d4a65b95f05bc507735cb8",62,500,20,7,2,"red","3955"
"67d4a65b95f05bc507735cb8",63,600,24,7,6,"red","2696"
"67d4a65b95f05bc507735cb8",64,600,28,7,2,"red","5030"
"67d4a65b95f05bc507735cb8",65,500,23,6,6,"red","3585"
"67d4a65b95f05bc507735cb8",66,600,15,8,12,"red","2768"
"67d4a65b95f05bc507735cb8",67,400,28,6,12,"red","3759"
"67d4a65b95f05bc507735cb8",68,500,25,7,2,"red","4361"
"67d4a65b95f05bc507735cb8",69,500,14,5,2,"blue","6111"
"67d4a65b95f05bc507735cb8",70,500,35,32,2,"blue","4161"
"67d4a65b95f05bc507735cb8",71,600,29,18,8,"blue","5995"
"67d4a65b95f05bc507735cb8",72,600,30,32,6,"blue","5604"
"67d4a65b95f05bc507735cb8",73,600,20,10,2,"blue","3367"
"67d4a65b95f05bc507735cb8",74,600,23,18,12,"blue","4780"
"67d4a65b95f05bc507735cb8",75,500,29,17,2,"blue","4437"
"67d4a65b95f05bc507735cb8",76,400,35,37,2,"blue","3788"
"67d4a65b95f05bc507735cb8",77,600,27,21,2,"blue","4338"
"67d4a65b95f05bc507735cb8",78,500,34,30,12,"blue","3320"
"67d4a65b95f05bc507735cb8",79,500,35,28,12,"blue","3006"
"67d4a65b95f05bc507735cb8",80,400,14,15,6,"blue","4278"
"67d4a65b95f05bc507735cb8",81,400,28,11,6,"blue","3928"
"67d4a65b95f05bc507735cb8",82,400,25,10,12,"blue","3630"
"67d4a65b95f05bc507735cb8",83,500,33,10,6,"blue","5692"
"67d4a65b95f05bc507735cb8",84,400,36,33,6,"blue","3605"
"67d4a65b95f05bc507735cb8",85,500,32,26,6,"blue","3818"
"67d4a65b95f05bc507735cb8",86,400,30,23,6,"blue","4173"
"67d4a65b95f05bc507735cb8",87,400,31,24,12,"blue","4661"
"67d4a65b95f05bc507735cb8",88,600,35,25,6,"blue","3985"
"67d4a65b95f05bc507735cb8",89,400,25,20,8,"blue","5646"
"67d4a65b95f05bc507735cb8",90,500,26,19,12,"blue","3907"
"67d4a65b95f05bc507735cb8",91,500,20,18,8,"blue","4495"
"67d4a65b95f05bc507735cb8",92,500,29,28,2,"blue","3343"
"67d4a65b95f05bc507735cb8",93,600,26,24,2,"blue","3411"
"67d4a65b95f05bc507735cb8",94,600,26,22,2,"blue","3136"
"67d4a65b95f05bc507735cb8",95,600,16,9,6,"blue","3264"
"67d4a65b95f05bc507735cb8",96,500,26,10,8,"blue","2948"
"67d4a65b95f05bc507735cb8",97,400,28,13,2,"blue","3753"
"67d4a65b95f05bc507735cb8",98,600,23,11,2,"blue","3030"
"67d4a65b95f05bc507735cb8",99,600,19,6,6,"blue","2660"
"67d4a65b95f05bc507735cb8",100,600,25,10,8,"blue","2748"
"67d4a65b95f05bc507735cb8",101,500,26,19,12,"blue","3484"
"67d4a65b95f05bc507735cb8",102,500,22,16,8,"blue","3686"
"67d4a65b95f05bc507735cb8",103,500,21,11,12,"blue","3111"
"67d4a65b95f05bc507735cb8",104,600,17,10,8,"blue","2876"
"67d4a65b95f05bc507735cb8",105,400,14,10,8,"blue","3195"
"67d4a65b95f05bc507735cb8",106,500,27,19,2,"blue","4420"
"67d4a65b95f05bc507735cb8",107,500,28,23,6,"blue","3578"
"67d4a65b95f05bc507735cb8",108,400,25,13,8,"blue","3679"
"67d4a65b95f05bc507735cb8",109,500,26,12,12,"blue","5521"
"67d4a65b95f05bc507735cb8",110,500,25,14,8,"blue","4838"
"67d4a65b95f05bc507735cb8",111,500,27,19,6,"blue","3018"
"67d4a65b95f05bc507735cb8",112,600,15,9,8,"blue","5124"
"67d4a65b95f05bc507735cb8",113,600,21,18,8,"blue","8373"
"67d4a65b95f05bc507735cb8",114,600,14,14,12,"blue","8498"
"67d4a65b95f05bc507735cb8",115,500,23,6,12,"blue","4533"
"67d4a65b95f05bc507735cb8",116,500,16,5,12,"blue","4143"
"67eade9122bddfb4cd165d09",21,500,32,27,2,"blue","12017"
"67eade9122bddfb4cd165d09",22,400,18,25,8,"blue","4636"
"67eade9122bddfb4cd165d09",23,500,15,46,2,"blue","4596"
"67eade9122bddfb4cd165d09",24,400,21,45,2,"blue","11563"
"67eade9122bddfb4cd165d09",25,500,24,46,2,"blue","6701"
"67eade9122bddfb4cd165d09",26,600,14,45,12,"blue","6496"
"67eade9122bddfb4cd165d09",27,500,31,35,2,"blue","3498"
"67eade9122bddfb4cd165d09",28,500,33,37,8,"blue","2610"
"67eade9122bddfb4cd165d09",29,500,25,37,6,"blue","2404"
"67eade9122bddfb4cd165d09",30,500,17,38,6,"blue","2752"
"67eade9122bddfb4cd165d09",31,600,16,37,8,"blue","3376"
"67eade9122bddfb4cd165d09",32,600,14,38,6,"blue","2512"
"67eade9122bddfb4cd165d09",33,500,25,38,2,"blue","2302"
"67eade9122bddfb4cd165d09",34,600,17,36,6,"blue","3423"
"67eade9122bddfb4cd165d09",35,500,15,40,2,"blue","3108"
"67eade9122bddfb4cd165d09",36,400,15,12,12,"blue","3005"
"67eade9122bddfb4cd165d09",37,500,28,9,6,"blue","2876"
"67eade9122bddfb4cd165d09",38,600,19,13,12,"blue","2254"
"67eade9122bddfb4cd165d09",39,400,28,15,8,"blue","2422"
"67eade9122bddfb4cd165d09",40,600,21,1,12,"blue","2040"
"67eade9122bddfb4cd165d09",41,400,35,1,8,"blue","3382"
"67eade9122bddfb4cd165d09",42,500,18,22,12,"blue","6584"
"67eade9122bddfb4cd165d09",43,400,33,26,12,"blue","3552"
"67eade9122bddfb4cd165d09",44,400,34,28,8,"blue","3148"
"67eade9122bddfb4cd165d09",45,400,25,30,8,"blue","4473"
"67eade9122bddfb4cd165d09",46,500,35,32,6,"blue","2962"
"67eade9122bddfb4cd165d09",47,400,26,14,8,"blue","3072"
"67eade9122bddfb4cd165d09",48,400,18,25,12,"blue","2736"
"67eade9122bddfb4cd165d09",49,500,30,27,6,"blue","2918"
"67eade9122bddfb4cd165d09",50,400,29,29,2,"blue","2694"
"67eade9122bddfb4cd165d09",51,600,24,29,12,"blue","3495"
"67eade9122bddfb4cd165d09",52,600,22,25,2,"blue","4392"
"67eade9122bddfb4cd165d09",53,500,18,14,12,"blue","4059"
"67eade9122bddfb4cd165d09",54,400,21,1,2,"blue","2679"
"67eade9122bddfb4cd165d09",55,600,28,2,12,"blue","2886"
"67eade9122bddfb4cd165d09",56,400,15,4,8,"blue","1703"
"67eade9122bddfb4cd165d09",57,500,29,6,12,"blue","2034"
"67eade9122bddfb4cd165d09",58,400,33,10,2,"blue","2110"
"67eade9122bddfb4cd165d09",59,600,18,0,2,"blue","2335"
"67eade9122bddfb4cd165d09",60,500,23,0,6,"blue","1972"
"67eade9122bddfb4cd165d09",61,500,33,3,8,"blue","2786"
"67eade9122bddfb4cd165d09",62,600,25,5,12,"blue","2287"
"67eade9122bddfb4cd165d09",63,600,26,10,6,"blue","2670"
"67eade9122bddfb4cd165d09",64,600,21,8,8,"blue","2502"
"67eade9122bddfb4cd165d09",65,400,15,1,8,"blue","4951"
"67eade9122bddfb4cd165d09",66,400,29,1,6,"blue","4038"
"67eade9122bddfb4cd165d09",67,400,26,10,6,"blue","3502"
"67eade9122bddfb4cd165d09",68,500,27,12,6,"blue","2995"
"67eade9122bddfb4cd165d09",69,600,16,22,6,"red","2157"
"67eade9122bddfb4cd165d09",70,600,16,11,2,"red","2489"
"67eade9122bddfb4cd165d09",71,500,31,21,12,"red","7252"
"67eade9122bddfb4cd165d09",72,500,30,20,2,"red","2060"
"67eade9122bddfb4cd165d09",73,600,32,20,2,"red","2791"
"67eade9122bddfb4cd165d09",74,500,35,25,6,"red","3963"
"67eade9122bddfb4cd165d09",75,400,31,26,12,"red","2558"
"67eade9122bddfb4cd165d09",76,500,31,46,8,"red","3484"
"67eade9122bddfb4cd165d09",77,400,29,45,6,"red","3679"
"67eade9122bddfb4cd165d09",78,500,35,45,2,"red","3021"
"67eade9122bddfb4cd165d09",79,400,23,40,8,"red","2935"
"67eade9122bddfb4cd165d09",80,500,22,41,2,"red","3131"
"67eade9122bddfb4cd165d09",81,600,25,38,6,"red","3120"
"67eade9122bddfb4cd165d09",82,500,32,39,6,"red","2547"
"67eade9122bddfb4cd165d09",83,400,36,39,8,"red","2238"
"67eade9122bddfb4cd165d09",84,400,20,30,8,"red","2856"
"67eade9122bddfb4cd165d09",85,500,28,31,8,"red","3955"
"67eade9122bddfb4cd165d09",86,400,23,28,8,"red","2535"
"67eade9122bddfb4cd165d09",87,600,31,32,2,"red","2320"
"67eade9122bddfb4cd165d09",88,500,33,28,12,"red","2826"
"67eade9122bddfb4cd165d09",89,500,18,9,2,"red","4986"
"67eade9122bddfb4cd165d09",90,600,22,29,8,"red","11185"
"67eade9122bddfb4cd165d09",91,500,22,28,2,"red","6289"
"67eade9122bddfb4cd165d09",92,400,31,30,6,"red","4559"
"67eade9122bddfb4cd165d09",93,600,15,30,2,"red","5192"
"67eade9122bddfb4cd165d09",94,500,28,29,12,"red","5292"
"67eade9122bddfb4cd165d09",95,400,36,29,12,"red","8240"
"67eade9122bddfb4cd165d09",96,400,22,28,8,"red","8326"
"67eade9122bddfb4cd165d09",97,500,20,30,2,"red","6570"
"67eade9122bddfb4cd165d09",98,500,17,29,8,"red","7878"
"67eade9122bddfb4cd165d09",99,600,35,30,8,"red","7998"
"67eade9122bddfb4cd165d09",100,400,20,29,6,"red","3237"
"67eade9122bddfb4cd165d09",101,400,25,30,12,"red","7816"
"67eade9122bddfb4cd165d09",102,400,32,30,6,"red","3575"
"67eade9122bddfb4cd165d09",103,600,21,29,6,"red","4791"
"67eade9122bddfb4cd165d09",104,600,27,30,8,"red","5310"
"67eade9122bddfb4cd165d09",105,500,22,30,12,"red","2705"
"67eade9122bddfb4cd165d09",106,400,17,30,12,"red","16397"
"67eade9122bddfb4cd165d09",107,400,36,30,6,"red","8544"
"67eade9122bddfb4cd165d09",108,500,29,29,12,"red","2828"
"67eade9122bddfb4cd165d09",109,600,14,30,6,"red","6739"
"67eade9122bddfb4cd165d09",110,500,35,30,2,"red","4627"
"67eade9122bddfb4cd165d09",111,500,22,30,2,"red","4306"
"67eade9122bddfb4cd165d09",112,400,35,30,12,"red","6183"
"67eade9122bddfb4cd165d09",113,500,23,39,8,"red","4699"
"67eade9122bddfb4cd165d09",114,600,29,44,12,"red","2647"
"67eade9122bddfb4cd165d09",115,500,27,44,12,"red","8338"
"67eade9122bddfb4cd165d09",116,600,20,44,6,"red","2781"
"67eb1f71eefa16dadba33cf4",21,600,29,5,12,"red","2194"
"67eb1f71eefa16dadba33cf4",22,600,30,3,2,"red","3844"
"67eb1f71eefa16dadba33cf4",23,400,29,3,12,"red","6873"
"67eb1f71eefa16dadba33cf4",24,500,33,2,2,"red","3419"
"67eb1f71eefa16dadba33cf4",25,500,28,4,6,"red","3108"
"67eb1f71eefa16dadba33cf4",26,400,34,3,8,"red","2394"
"67eb1f71eefa16dadba33cf4",27,400,16,2,6,"red","3071"
"67eb1f71eefa16dadba33cf4",28,600,34,3,8,"red","5393"
"67eb1f71eefa16dadba33cf4",29,600,34,4,2,"red","3147"
