"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67b6e6cd3ff52d5036ecc0f9",69,500,29,17,12,"blue","3612"
"67b6e6cd3ff52d5036ecc0f9",70,400,34,42,2,"blue","3308"
"67b6e6cd3ff52d5036ecc0f9",71,500,19,26,12,"blue","3964"
"67b6e6cd3ff52d5036ecc0f9",72,600,26,36,8,"blue","1630"
"67b6e6cd3ff52d5036ecc0f9",73,400,34,35,6,"blue","1887"
"67b6e6cd3ff52d5036ecc0f9",74,500,35,27,6,"blue","4180"
"67b6e6cd3ff52d5036ecc0f9",75,400,24,20,12,"blue","2947"
"67b6e6cd3ff52d5036ecc0f9",76,500,23,12,2,"blue","3561"
"67b6e6cd3ff52d5036ecc0f9",77,600,17,16,12,"blue","2860"
"67b6e6cd3ff52d5036ecc0f9",78,600,23,23,2,"blue","2630"
"67b6e6cd3ff52d5036ecc0f9",79,400,29,28,2,"blue","4477"
"67b6e6cd3ff52d5036ecc0f9",80,400,17,24,8,"blue","7039"
"67b6e6cd3ff52d5036ecc0f9",81,500,26,23,6,"blue","3286"
"67b6e6cd3ff52d5036ecc0f9",82,500,34,36,12,"blue","3079"
"67b6e6cd3ff52d5036ecc0f9",83,500,20,22,2,"blue","4295"
"67b6e6cd3ff52d5036ecc0f9",84,500,22,21,8,"blue","3110"
"67b6e6cd3ff52d5036ecc0f9",85,600,26,27,8,"blue","2231"
"67b6e6cd3ff52d5036ecc0f9",86,400,25,22,6,"blue","4337"
"67b6e6cd3ff52d5036ecc0f9",87,400,34,25,6,"blue","3758"
"67b6e6cd3ff52d5036ecc0f9",88,400,15,24,8,"blue","3760"
"67b6e6cd3ff52d5036ecc0f9",89,400,18,24,6,"blue","5935"
"67b6e6cd3ff52d5036ecc0f9",90,600,24,19,2,"blue","2203"
"67b6e6cd3ff52d5036ecc0f9",91,500,18,24,12,"blue","3841"
"67b6e6cd3ff52d5036ecc0f9",92,400,17,19,8,"blue","2469"
"67b6e6cd3ff52d5036ecc0f9",93,500,20,24,8,"blue","4684"
"67b6e6cd3ff52d5036ecc0f9",94,400,35,31,6,"blue","2882"
"67b6e6cd3ff52d5036ecc0f9",95,600,23,21,12,"blue","1980"
"67b6e6cd3ff52d5036ecc0f9",96,600,21,26,2,"blue","2253"
"67b6e6cd3ff52d5036ecc0f9",97,600,35,25,2,"blue","3595"
"67b6e6cd3ff52d5036ecc0f9",98,400,35,23,6,"blue","3310"
"67b6e6cd3ff52d5036ecc0f9",99,600,31,22,12,"blue","4471"
"67b6e6cd3ff52d5036ecc0f9",100,500,35,27,2,"blue","3157"
"67b6e6cd3ff52d5036ecc0f9",101,400,29,31,12,"blue","5016"
"67b6e6cd3ff52d5036ecc0f9",102,500,33,28,8,"blue","3567"
"67b6e6cd3ff52d5036ecc0f9",103,600,36,29,8,"blue","3646"
"67b6e6cd3ff52d5036ecc0f9",104,400,35,28,8,"blue","3711"
"67b6e6cd3ff52d5036ecc0f9",105,400,14,9,2,"blue","3190"
"67b6e6cd3ff52d5036ecc0f9",106,600,18,23,12,"blue","3206"
"67b6e6cd3ff52d5036ecc0f9",107,400,22,23,6,"blue","2553"
"67b6e6cd3ff52d5036ecc0f9",108,400,28,33,8,"blue","2113"
"67b6e6cd3ff52d5036ecc0f9",109,400,14,9,12,"blue","1972"
"67b6e6cd3ff52d5036ecc0f9",110,500,31,34,8,"blue","1672"
"67b6e6cd3ff52d5036ecc0f9",111,500,36,43,6,"blue","2355"
"67b6e6cd3ff52d5036ecc0f9",112,400,30,10,6,"blue","2025"
"67b6e6cd3ff52d5036ecc0f9",113,400,17,18,2,"blue","1782"
"67b6e6cd3ff52d5036ecc0f9",114,500,31,25,2,"blue","2962"
"67b6e6cd3ff52d5036ecc0f9",115,600,33,12,6,"blue","2927"
"67b6e6cd3ff52d5036ecc0f9",116,500,27,34,12,"blue","2427"
"653feb348f4df4e625de5909",21,400,32,29,8,"red","4391"
"653feb348f4df4e625de5909",22,400,25,34,2,"red","4997"
"653feb348f4df4e625de5909",23,500,21,19,2,"red","3917"
"653feb348f4df4e625de5909",24,600,28,27,2,"red","5651"
"653feb348f4df4e625de5909",25,400,27,31,2,"red","5174"
"653feb348f4df4e625de5909",26,600,24,30,8,"red","6023"
"653feb348f4df4e625de5909",27,400,27,34,2,"red","5116"
"653feb348f4df4e625de5909",28,600,34,39,2,"red","4388"
"653feb348f4df4e625de5909",29,500,27,35,12,"red","4805"
"653feb348f4df4e625de5909",30,500,20,18,8,"red","3804"
"653feb348f4df4e625de5909",31,500,22,23,8,"red","4446"
"653feb348f4df4e625de5909",32,600,30,32,12,"red","6034"
"653feb348f4df4e625de5909",33,500,27,37,6,"red","4669"
"653feb348f4df4e625de5909",34,600,21,24,2,"red","7727"
"653feb348f4df4e625de5909",35,400,25,32,8,"red","7569"
"653feb348f4df4e625de5909",36,400,22,27,6,"red","8170"
"653feb348f4df4e625de5909",37,600,32,30,12,"red","10849"
"653feb348f4df4e625de5909",38,500,17,32,12,"red","8344"
"653feb348f4df4e625de5909",39,600,28,34,12,"red","8905"
"653feb348f4df4e625de5909",40,600,22,27,2,"red","7542"
"653feb348f4df4e625de5909",41,400,32,34,6,"red","5689"
"653feb348f4df4e625de5909",42,400,15,29,8,"red","7332"
"653feb348f4df4e625de5909",43,500,27,37,2,"red","3348"
"653feb348f4df4e625de5909",44,500,22,32,12,"red","3954"
"653feb348f4df4e625de5909",45,600,20,28,6,"red","5009"
"653feb348f4df4e625de5909",46,400,18,27,12,"red","5812"
"653feb348f4df4e625de5909",47,500,19,27,2,"red","9860"
"653feb348f4df4e625de5909",48,600,26,36,6,"red","5760"
"653feb348f4df4e625de5909",49,600,21,29,8,"red","5034"
"653feb348f4df4e625de5909",50,500,22,30,6,"red","6557"
"653feb348f4df4e625de5909",51,500,35,37,8,"red","11990"
"653feb348f4df4e625de5909",52,400,19,33,12,"red","3842"
"653feb348f4df4e625de5909",53,400,22,34,6,"red","5307"
"653feb348f4df4e625de5909",54,600,19,34,6,"red","4547"
"653feb348f4df4e625de5909",55,500,26,38,12,"red","4733"
"653feb348f4df4e625de5909",56,600,23,31,8,"red","3929"
"653feb348f4df4e625de5909",57,600,20,28,6,"red","4162"
"653feb348f4df4e625de5909",58,500,32,41,8,"red","4898"
"653feb348f4df4e625de5909",59,500,17,30,12,"red","5769"
"653feb348f4df4e625de5909",60,400,15,24,8,"red","6297"
"653feb348f4df4e625de5909",61,400,19,23,6,"red","5222"
"653feb348f4df4e625de5909",62,600,28,37,12,"red","5834"
"653feb348f4df4e625de5909",63,600,15,22,6,"red","3676"
"653feb348f4df4e625de5909",64,500,20,24,2,"red","6121"
"653feb348f4df4e625de5909",65,400,36,36,6,"red","3909"
"653feb348f4df4e625de5909",66,500,24,27,8,"red","3358"
"653feb348f4df4e625de5909",67,500,17,25,2,"red","5080"
"653feb348f4df4e625de5909",68,500,24,31,12,"red","4995"
"653feb348f4df4e625de5909",69,500,22,25,2,"blue","4630"
"653feb348f4df4e625de5909",70,400,15,18,6,"blue","3773"
"653feb348f4df4e625de5909",71,600,14,18,8,"blue","4376"
"653feb348f4df4e625de5909",72,600,29,32,2,"blue","4011"
"653feb348f4df4e625de5909",73,600,17,20,2,"blue","3741"
"653feb348f4df4e625de5909",74,600,20,25,6,"blue","5963"
"653feb348f4df4e625de5909",75,500,15,20,12,"blue","4311"
"653feb348f4df4e625de5909",76,500,34,32,2,"blue","4554"
"653feb348f4df4e625de5909",77,400,15,24,12,"blue","5342"
"653feb348f4df4e625de5909",78,400,27,30,8,"blue","2914"
"653feb348f4df4e625de5909",79,400,19,24,8,"blue","3598"
"653feb348f4df4e625de5909",80,500,29,29,2,"blue","4248"
"653feb348f4df4e625de5909",81,500,30,37,8,"blue","2642"
"653feb348f4df4e625de5909",82,500,32,43,8,"blue","3704"
"653feb348f4df4e625de5909",83,400,24,34,12,"blue","4312"
"653feb348f4df4e625de5909",84,500,34,29,2,"blue","2972"
"653feb348f4df4e625de5909",85,400,30,36,6,"blue","4627"
"653feb348f4df4e625de5909",86,500,21,31,8,"blue","4369"
"653feb348f4df4e625de5909",87,500,17,26,6,"blue","3847"
"653feb348f4df4e625de5909",88,600,21,25,2,"blue","4193"
"653feb348f4df4e625de5909",89,600,31,35,2,"blue","4623"
"653feb348f4df4e625de5909",90,600,20,26,6,"blue","3634"
"653feb348f4df4e625de5909",91,400,31,34,2,"blue","4985"
"653feb348f4df4e625de5909",92,600,18,27,12,"blue","3671"
"653feb348f4df4e625de5909",93,500,17,21,6,"blue","3226"
"653feb348f4df4e625de5909",94,600,28,35,12,"blue","3070"
"653feb348f4df4e625de5909",95,400,23,30,12,"blue","3440"
"653feb348f4df4e625de5909",96,600,22,27,8,"blue","3640"
"653feb348f4df4e625de5909",97,600,31,38,2,"blue","3932"
"653feb348f4df4e625de5909",98,400,14,22,12,"blue","5760"
"653feb348f4df4e625de5909",99,500,29,34,2,"blue","4669"
"653feb348f4df4e625de5909",100,600,16,27,12,"blue","3526"
"653feb348f4df4e625de5909",101,400,34,42,8,"blue","3598"
"653feb348f4df4e625de5909",102,600,27,30,8,"blue","3636"
"653feb348f4df4e625de5909",103,500,34,35,8,"blue","8730"
"653feb348f4df4e625de5909",104,400,21,26,12,"blue","3938"
"653feb348f4df4e625de5909",105,400,21,29,8,"blue","2803"
"653feb348f4df4e625de5909",106,600,14,23,6,"blue","2658"
"653feb348f4df4e625de5909",107,500,26,29,12,"blue","2597"
"653feb348f4df4e625de5909",108,500,26,37,12,"blue","2920"
"653feb348f4df4e625de5909",109,600,34,42,12,"blue","2525"
"653feb348f4df4e625de5909",110,600,33,44,6,"blue","3617"
"653feb348f4df4e625de5909",111,600,30,34,6,"blue","3742"
"653feb348f4df4e625de5909",112,600,20,25,6,"blue","2683"
"653feb348f4df4e625de5909",113,400,19,22,6,"blue","5922"
"653feb348f4df4e625de5909",114,400,25,31,8,"blue","3463"
"653feb348f4df4e625de5909",115,500,23,27,6,"blue","3252"
"653feb348f4df4e625de5909",116,400,36,37,2,"blue","2194"
"67f0130f2e5e1c69ddbcfcdd",21,500,33,33,6,"blue","4388"
"67f0130f2e5e1c69ddbcfcdd",22,400,24,23,2,"blue","24521"
"67f0130f2e5e1c69ddbcfcdd",23,500,35,26,2,"blue","8168"
"67f0130f2e5e1c69ddbcfcdd",24,400,25,19,2,"blue","3140"
"67f0130f2e5e1c69ddbcfcdd",25,600,19,27,12,"blue","5125"
"67f0130f2e5e1c69ddbcfcdd",26,600,30,30,2,"blue","5842"
"67f0130f2e5e1c69ddbcfcdd",27,400,36,29,8,"blue","8203"
"67f0130f2e5e1c69ddbcfcdd",28,600,35,38,2,"blue","5748"
"67f0130f2e5e1c69ddbcfcdd",29,500,17,27,8,"blue","4876"
"67f0130f2e5e1c69ddbcfcdd",30,400,28,25,8,"blue","3701"
"67f0130f2e5e1c69ddbcfcdd",31,500,26,20,6,"blue","2650"
"67f0130f2e5e1c69ddbcfcdd",32,600,18,20,8,"blue","2221"
"67f0130f2e5e1c69ddbcfcdd",33,500,16,20,6,"blue","4227"
"67f0130f2e5e1c69ddbcfcdd",34,400,31,9,2,"blue","10671"
"67f0130f2e5e1c69ddbcfcdd",35,400,20,17,12,"blue","5155"
"67f0130f2e5e1c69ddbcfcdd",36,500,34,23,12,"blue","3951"
"67f0130f2e5e1c69ddbcfcdd",37,500,22,27,2,"blue","6547"
"67f0130f2e5e1c69ddbcfcdd",38,600,33,25,8,"blue","4374"
"67f0130f2e5e1c69ddbcfcdd",39,400,22,15,2,"blue","3107"
"67f0130f2e5e1c69ddbcfcdd",40,500,19,22,8,"blue","5029"
"67f0130f2e5e1c69ddbcfcdd",41,600,22,21,12,"blue","4360"
"67f0130f2e5e1c69ddbcfcdd",42,600,28,28,2,"blue","4655"
"67f0130f2e5e1c69ddbcfcdd",43,600,31,25,12,"blue","9682"
"67f0130f2e5e1c69ddbcfcdd",44,500,27,29,12,"blue","5203"
"67f0130f2e5e1c69ddbcfcdd",45,400,18,32,8,"blue","4087"
"67f0130f2e5e1c69ddbcfcdd",46,600,36,30,12,"blue","3232"
"67f0130f2e5e1c69ddbcfcdd",47,400,18,26,12,"blue","4405"
"67f0130f2e5e1c69ddbcfcdd",48,500,17,24,6,"blue","4707"
"67f0130f2e5e1c69ddbcfcdd",49,500,31,29,6,"blue","5923"
"67f0130f2e5e1c69ddbcfcdd",50,600,19,24,6,"blue","4376"
"67f0130f2e5e1c69ddbcfcdd",51,400,16,20,6,"blue","3047"
"67f0130f2e5e1c69ddbcfcdd",52,600,17,15,6,"blue","3577"
"67f0130f2e5e1c69ddbcfcdd",53,600,14,10,2,"blue","2185"
"67f0130f2e5e1c69ddbcfcdd",54,400,24,19,8,"blue","2687"
"67f0130f2e5e1c69ddbcfcdd",55,400,23,19,8,"blue","2233"
"67f0130f2e5e1c69ddbcfcdd",56,400,18,18,6,"blue","4689"
"67f0130f2e5e1c69ddbcfcdd",57,400,19,18,2,"blue","3365"
"67f0130f2e5e1c69ddbcfcdd",58,500,24,23,12,"blue","4922"
"67f0130f2e5e1c69ddbcfcdd",59,600,33,24,6,"blue","3187"
"67f0130f2e5e1c69ddbcfcdd",60,600,35,25,12,"blue","5295"
"67f0130f2e5e1c69ddbcfcdd",61,600,18,26,12,"blue","5734"
"67f0130f2e5e1c69ddbcfcdd",62,500,31,22,8,"blue","3452"
"67f0130f2e5e1c69ddbcfcdd",63,500,35,18,6,"blue","2647"
"67f0130f2e5e1c69ddbcfcdd",64,600,25,23,12,"blue","2908"
"67f0130f2e5e1c69ddbcfcdd",65,400,33,27,2,"blue","3296"
"67f0130f2e5e1c69ddbcfcdd",66,600,35,29,8,"blue","2858"
"67f0130f2e5e1c69ddbcfcdd",67,400,34,28,6,"blue","6672"
"67f0130f2e5e1c69ddbcfcdd",68,600,32,22,8,"blue","3839"
"67f0130f2e5e1c69ddbcfcdd",69,500,20,18,8,"red","5702"
"67f0130f2e5e1c69ddbcfcdd",70,500,25,17,12,"red","5373"
"67f0130f2e5e1c69ddbcfcdd",71,600,25,25,6,"red","5383"
"67f0130f2e5e1c69ddbcfcdd",72,400,33,23,2,"red","7437"
"67f0130f2e5e1c69ddbcfcdd",73,600,18,21,6,"red","4984"
"67f0130f2e5e1c69ddbcfcdd",74,400,26,16,6,"red","4483"
"67f0130f2e5e1c69ddbcfcdd",75,500,15,16,2,"red","7158"
"67f0130f2e5e1c69ddbcfcdd",76,400,25,17,12,"red","5827"
"67f0130f2e5e1c69ddbcfcdd",77,400,31,26,2,"red","3749"
"67f0130f2e5e1c69ddbcfcdd",78,500,23,26,8,"red","2840"
"67f0130f2e5e1c69ddbcfcdd",79,500,27,25,8,"red","2344"
"67f0130f2e5e1c69ddbcfcdd",80,600,21,26,2,"red","3204"
"67f0130f2e5e1c69ddbcfcdd",81,600,35,36,8,"red","5895"
"67f0130f2e5e1c69ddbcfcdd",82,500,26,22,6,"red","6921"
"67f0130f2e5e1c69ddbcfcdd",83,400,18,23,2,"red","4173"
"67f0130f2e5e1c69ddbcfcdd",84,600,34,24,8,"red","4706"
"67f0130f2e5e1c69ddbcfcdd",85,600,16,16,2,"red","1775"
"67f0130f2e5e1c69ddbcfcdd",86,400,34,28,2,"red","2641"
"67f0130f2e5e1c69ddbcfcdd",87,600,17,21,2,"red","1905"
"67f0130f2e5e1c69ddbcfcdd",88,500,14,20,8,"red","3058"
"67f0130f2e5e1c69ddbcfcdd",89,600,23,25,8,"red","4314"
"67f0130f2e5e1c69ddbcfcdd",90,400,16,27,12,"red","3484"
"67f0130f2e5e1c69ddbcfcdd",91,500,32,27,8,"red","3187"
"67f0130f2e5e1c69ddbcfcdd",92,400,33,28,6,"red","3594"
"67f0130f2e5e1c69ddbcfcdd",93,400,25,33,12,"red","4857"
"67f0130f2e5e1c69ddbcfcdd",94,500,33,23,12,"red","8968"
"67f0130f2e5e1c69ddbcfcdd",95,400,16,20,6,"red","12607"
"67f0130f2e5e1c69ddbcfcdd",96,400,24,27,12,"red","4087"
"67f0130f2e5e1c69ddbcfcdd",97,600,15,20,12,"red","4936"
"67f0130f2e5e1c69ddbcfcdd",98,400,31,25,6,"red","4192"
"67f0130f2e5e1c69ddbcfcdd",99,600,27,26,6,"red","4153"
"67f0130f2e5e1c69ddbcfcdd",100,500,34,38,2,"red","5248"
"67f0130f2e5e1c69ddbcfcdd",101,400,35,42,12,"red","7096"
"67f0130f2e5e1c69ddbcfcdd",102,400,24,28,8,"red","3996"
"67f0130f2e5e1c69ddbcfcdd",103,400,32,34,2,"red","2092"
"67f0130f2e5e1c69ddbcfcdd",104,600,29,22,12,"red","1953"
"67f0130f2e5e1c69ddbcfcdd",105,400,24,26,12,"red","2171"
"67f0130f2e5e1c69ddbcfcdd",106,400,18,31,6,"red","4514"
"67f0130f2e5e1c69ddbcfcdd",107,500,14,25,2,"red","4076"
"67f0130f2e5e1c69ddbcfcdd",108,500,17,23,12,"red","3132"
"67f0130f2e5e1c69ddbcfcdd",109,400,31,29,8,"red","2634"
"67f0130f2e5e1c69ddbcfcdd",110,500,19,29,6,"red","3440"
"67f0130f2e5e1c69ddbcfcdd",111,400,36,24,8,"red","5062"
"67f0130f2e5e1c69ddbcfcdd",112,400,23,27,2,"red","4336"
"67f0130f2e5e1c69ddbcfcdd",113,600,35,30,6,"red","3596"
"67f0130f2e5e1c69ddbcfcdd",114,600,16,14,6,"red","1362"
"67f0130f2e5e1c69ddbcfcdd",115,400,36,35,12,"red","3094"
"67f0130f2e5e1c69ddbcfcdd",116,500,29,43,8,"red","2752"
"62b628e4351d179f1ff6cc59",21,500,35,43,12,"red","1087"
"62b628e4351d179f1ff6cc59",22,600,29,19,2,"red","791"
"62b628e4351d179f1ff6cc59",23,400,36,37,12,"red","1034"
"62b628e4351d179f1ff6cc59",24,500,24,27,12,"red","936"
"62b628e4351d179f1ff6cc59",25,600,28,26,8,"red","904"
"62b628e4351d179f1ff6cc59",26,600,15,16,6,"red","1088"
"62b628e4351d179f1ff6cc59",27,600,20,22,12,"red","1000"
"62b628e4351d179f1ff6cc59",28,500,36,35,8,"red","1215"
"62b628e4351d179f1ff6cc59",29,400,28,30,8,"red","1104"
"62b628e4351d179f1ff6cc59",30,400,34,38,8,"red","842"
"62b628e4351d179f1ff6cc59",31,600,35,41,12,"red","973"
"62b628e4351d179f1ff6cc59",32,500,34,39,8,"red","1182"
"62b628e4351d179f1ff6cc59",33,600,20,21,6,"red","849"
"62b628e4351d179f1ff6cc59",34,600,32,37,2,"red","1087"
"62b628e4351d179f1ff6cc59",35,400,15,20,2,"red","896"
"62b628e4351d179f1ff6cc59",36,400,25,25,6,"red","1209"
"62b628e4351d179f1ff6cc59",37,400,16,17,6,"red","979"
"62b628e4351d179f1ff6cc59",38,400,31,37,8,"red","961"
"62b628e4351d179f1ff6cc59",39,400,28,33,2,"red","960"
"62b628e4351d179f1ff6cc59",40,400,34,34,2,"red","1104"
"62b628e4351d179f1ff6cc59",41,600,36,42,6,"red","1043"
"62b628e4351d179f1ff6cc59",42,500,27,38,12,"red","980"
"62b628e4351d179f1ff6cc59",43,600,14,9,2,"red","1133"
"62b628e4351d179f1ff6cc59",44,400,28,31,2,"red","1214"
"62b628e4351d179f1ff6cc59",45,400,27,28,12,"red","941"
"62b628e4351d179f1ff6cc59",46,500,23,21,8,"red","1018"
"62b628e4351d179f1ff6cc59",47,400,20,19,6,"red","917"
"62b628e4351d179f1ff6cc59",48,500,28,30,2,"red","1096"
"62b628e4351d179f1ff6cc59",49,400,34,35,6,"red","1042"
"62b628e4351d179f1ff6cc59",50,500,31,35,12,"red","1092"
"62b628e4351d179f1ff6cc59",51,600,25,25,2,"red","1234"
"62b628e4351d179f1ff6cc59",52,500,23,20,8,"red","965"
"62b628e4351d179f1ff6cc59",53,500,24,20,8,"red","800"
"62b628e4351d179f1ff6cc59",54,400,24,23,8,"red","1550"
"62b628e4351d179f1ff6cc59",55,600,25,18,8,"red","1044"
"62b628e4351d179f1ff6cc59",56,400,14,8,12,"red","907"
"62b628e4351d179f1ff6cc59",57,600,16,16,6,"red","873"
"62b628e4351d179f1ff6cc59",58,600,21,18,6,"red","1006"
"62b628e4351d179f1ff6cc59",59,600,17,11,8,"red","886"
"62b628e4351d179f1ff6cc59",60,600,35,43,12,"red","1027"
"62b628e4351d179f1ff6cc59",61,400,33,42,12,"red","946"
"62b628e4351d179f1ff6cc59",62,400,16,18,6,"red","857"
"62b628e4351d179f1ff6cc59",63,400,25,24,6,"red","831"
"62b628e4351d179f1ff6cc59",64,500,33,35,2,"red","1170"
"62b628e4351d179f1ff6cc59",65,400,25,31,12,"red","947"
"62b628e4351d179f1ff6cc59",66,600,27,31,2,"red","1066"
"62b628e4351d179f1ff6cc59",67,600,22,17,6,"red","885"
"62b628e4351d179f1ff6cc59",68,400,24,20,2,"red","850"
"62b628e4351d179f1ff6cc59",69,600,18,29,8,"blue","1003"
"62b628e4351d179f1ff6cc59",70,500,34,41,6,"blue","1684"
"62b628e4351d179f1ff6cc59",71,600,17,17,2,"blue","891"
"62b628e4351d179f1ff6cc59",72,500,32,38,2,"blue","850"
"62b628e4351d179f1ff6cc59",73,500,36,42,2,"blue","1022"
"62b628e4351d179f1ff6cc59",74,600,19,19,12,"blue","979"
"62b628e4351d179f1ff6cc59",75,500,29,32,6,"blue","945"
"62b628e4351d179f1ff6cc59",76,600,30,37,8,"blue","910"
"62b628e4351d179f1ff6cc59",77,600,21,20,8,"blue","729"
"62b628e4351d179f1ff6cc59",78,400,35,43,8,"blue","895"
"62b628e4351d179f1ff6cc59",79,600,25,34,8,"blue","860"
"62b628e4351d179f1ff6cc59",80,500,32,31,12,"blue","1011"
"62b628e4351d179f1ff6cc59",81,500,32,40,6,"blue","817"
"62b628e4351d179f1ff6cc59",82,400,32,34,8,"blue","1077"
"62b628e4351d179f1ff6cc59",83,500,28,20,12,"blue","824"
"62b628e4351d179f1ff6cc59",84,600,19,11,6,"blue","921"
"62b628e4351d179f1ff6cc59",85,400,28,27,8,"blue","961"
"62b628e4351d179f1ff6cc59",86,500,29,34,6,"blue","936"
"62b628e4351d179f1ff6cc59",87,600,18,15,2,"blue","787"
"62b628e4351d179f1ff6cc59",88,500,24,20,8,"blue","1018"
"62b628e4351d179f1ff6cc59",89,500,24,20,12,"blue","774"
"62b628e4351d179f1ff6cc59",90,600,33,34,6,"blue","1083"
"62b628e4351d179f1ff6cc59",91,500,21,10,2,"blue","810"
"62b628e4351d179f1ff6cc59",92,500,31,34,12,"blue","821"
"62b628e4351d179f1ff6cc59",93,600,28,35,6,"blue","893"
"62b628e4351d179f1ff6cc59",94,600,26,35,8,"blue","783"
"62b628e4351d179f1ff6cc59",95,500,31,31,2,"blue","862"
"62b628e4351d179f1ff6cc59",96,600,19,17,6,"blue","928"
"62b628e4351d179f1ff6cc59",97,500,31,36,12,"blue","895"
"62b628e4351d179f1ff6cc59",98,600,27,33,2,"blue","1928"
"62b628e4351d179f1ff6cc59",99,400,21,16,12,"blue","1000"
"62b628e4351d179f1ff6cc59",100,500,14,8,8,"blue","1348"
"62b628e4351d179f1ff6cc59",101,600,29,35,2,"blue","963"
"62b628e4351d179f1ff6cc59",102,600,21,16,6,"blue","726"
"62b628e4351d179f1ff6cc59",103,500,27,27,8,"blue","1016"
"62b628e4351d179f1ff6cc59",104,500,15,13,12,"blue","928"
"62b628e4351d179f1ff6cc59",105,500,28,28,12,"blue","878"
"62b628e4351d179f1ff6cc59",106,400,31,33,2,"blue","893"
"62b628e4351d179f1ff6cc59",107,400,29,36,2,"blue","958"
"62b628e4351d179f1ff6cc59",108,600,22,20,12,"blue","868"
"62b628e4351d179f1ff6cc59",109,500,22,21,8,"blue","1280"
"62b628e4351d179f1ff6cc59",110,400,25,26,2,"blue","1022"
"62b628e4351d179f1ff6cc59",111,400,25,24,2,"blue","982"
"62b628e4351d179f1ff6cc59",112,600,34,33,6,"blue","1099"
"62b628e4351d179f1ff6cc59",113,400,29,33,12,"blue","1920"
"62b628e4351d179f1ff6cc59",114,500,18,13,6,"blue","1096"
"62b628e4351d179f1ff6cc59",115,500,16,11,6,"blue","1176"
"62b628e4351d179f1ff6cc59",116,600,36,43,12,"blue","1424"
"636da58a0d76bbb9167dbf3e",21,600,21,23,2,"red","16705"
"636da58a0d76bbb9167dbf3e",22,500,19,21,12,"red","3630"
"636da58a0d76bbb9167dbf3e",23,400,23,23,12,"red","1782"
"636da58a0d76bbb9167dbf3e",24,600,20,23,2,"red","1701"
"636da58a0d76bbb9167dbf3e",25,600,31,26,2,"red","2058"
"636da58a0d76bbb9167dbf3e",26,400,34,31,2,"red","2466"
"636da58a0d76bbb9167dbf3e",27,600,31,36,6,"red","4177"
"636da58a0d76bbb9167dbf3e",28,400,27,29,2,"red","2259"
"636da58a0d76bbb9167dbf3e",29,500,14,16,6,"red","2358"
"636da58a0d76bbb9167dbf3e",30,400,25,22,6,"red","1861"
"636da58a0d76bbb9167dbf3e",31,600,27,26,12,"red","1851"
"636da58a0d76bbb9167dbf3e",32,600,20,22,12,"red","2387"
"636da58a0d76bbb9167dbf3e",33,400,36,33,8,"red","2584"
"636da58a0d76bbb9167dbf3e",34,400,22,23,12,"red","2471"
"636da58a0d76bbb9167dbf3e",35,600,24,21,8,"red","2618"
"636da58a0d76bbb9167dbf3e",36,600,27,32,8,"red","2040"
"636da58a0d76bbb9167dbf3e",37,600,17,21,8,"red","1660"
"636da58a0d76bbb9167dbf3e",38,600,21,22,12,"red","6246"
"636da58a0d76bbb9167dbf3e",39,400,35,38,8,"red","2386"
"636da58a0d76bbb9167dbf3e",40,400,29,31,2,"red","3202"
"636da58a0d76bbb9167dbf3e",41,500,17,18,2,"red","1875"
"636da58a0d76bbb9167dbf3e",42,600,14,14,2,"red","1524"
"636da58a0d76bbb9167dbf3e",43,400,22,18,6,"red","1969"
"636da58a0d76bbb9167dbf3e",44,400,21,15,6,"red","2693"
"636da58a0d76bbb9167dbf3e",45,600,19,21,12,"red","1983"
"636da58a0d76bbb9167dbf3e",46,500,26,23,6,"red","2014"
"636da58a0d76bbb9167dbf3e",47,600,20,28,12,"red","1464"
"636da58a0d76bbb9167dbf3e",48,500,21,23,6,"red","3146"
"636da58a0d76bbb9167dbf3e",49,600,33,39,2,"red","3113"
"636da58a0d76bbb9167dbf3e",50,500,29,35,6,"red","1938"
"636da58a0d76bbb9167dbf3e",51,600,14,15,12,"red","2810"
"636da58a0d76bbb9167dbf3e",52,500,24,20,8,"red","1459"
"636da58a0d76bbb9167dbf3e",53,500,34,37,12,"red","1438"
"636da58a0d76bbb9167dbf3e",54,400,27,15,8,"red","2561"
"636da58a0d76bbb9167dbf3e",55,400,28,26,12,"red","2641"
"636da58a0d76bbb9167dbf3e",56,500,34,35,2,"red","1969"
"636da58a0d76bbb9167dbf3e",57,500,18,16,8,"red","2313"
"636da58a0d76bbb9167dbf3e",58,400,19,31,12,"red","2586"
"636da58a0d76bbb9167dbf3e",59,400,26,20,6,"red","2380"
"636da58a0d76bbb9167dbf3e",60,400,29,29,6,"red","2729"
"636da58a0d76bbb9167dbf3e",61,400,33,30,8,"red","2250"
"636da58a0d76bbb9167dbf3e",62,400,16,14,2,"red","2273"
"636da58a0d76bbb9167dbf3e",63,600,36,31,2,"red","1591"
"636da58a0d76bbb9167dbf3e",64,400,15,17,8,"red","2330"
"636da58a0d76bbb9167dbf3e",65,500,33,33,8,"red","2756"
"636da58a0d76bbb9167dbf3e",66,400,14,9,8,"red","1711"
"636da58a0d76bbb9167dbf3e",67,400,19,16,6,"red","2546"
"636da58a0d76bbb9167dbf3e",68,500,34,28,6,"red","2518"
"636da58a0d76bbb9167dbf3e",69,400,17,0,2,"blue","1909"
